Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,20012,-,-,-,26.25,73.05,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2014,5,30,5,0,0,0,0,0,0,0,15,30.066748976413123,975.833251953125,40.896043262859116,94.04021267628548,0,4.718091011047363,N/A
2014,5,30,6,0,53,13,55,58,59,66,15,31.038295921382314,976.651123046875,40.3578749693662,81.69108911771941,0,4.520193576812744,N/A
2014,5,30,7,0,165,232,249,154,291,259,16,33.26335177124736,977.2776489257812,35.7266626491013,68.85407609501479,0,4.493466377258301,N/A
2014,5,30,8,0,214,456,471,214,457,471,15,36.192241986194745,977.388427734375,28.400882489565255,55.6983479484195,0,4.196202754974365,N/A
2014,5,30,9,0,252,562,668,252,562,668,13,39.415625662376044,977.0004272460938,21.02797928592775,42.34460033429253,0,3.911729335784912,N/A
2014,5,30,10,0,277,626,826,277,626,826,11,42.433934392868935,976.6373291015625,15.638014320649823,28.90063685622441,0,3.694432497024536,N/A
2014,5,30,11,0,292,661,929,292,661,929,9,44.96281735177615,976.1629638671875,12.210091823496775,15.565878220056959,0,3.490582227706909,N/A
2014,5,30,12,0,297,673,968,297,673,968,8,46.65370045979802,975.5994262695312,10.696474974686664,4.643329229877736,0,3.340724229812622,N/A
2014,5,30,13,0,293,664,940,293,664,940,8,47.46799318412923,974.7827758789062,10.255023579708848,13.25036334665053,0,3.2609775066375732,N/A
2014,5,30,14,0,280,632,847,280,632,847,8,47.261230074407194,973.985107421875,10.529111655111096,26.504378831720402,0,3.4358863830566406,N/A
2014,5,30,15,0,257,574,697,257,574,697,9,46.281304966855146,973.568359375,11.340115118482547,39.94688078754271,0,3.632859706878662,N/A
2014,5,30,16,0,221,478,507,221,478,507,9,44.68332619036079,973.3500366210938,12.719647515866225,53.32013373534233,0,3.8485569953918457,N/A
2014,5,30,17,0,179,274,289,166,324,296,10,42.733509577398706,973.2788696289062,14.658957601626406,66.5123087810926,0,4.032189846038818,N/A
2014,5,30,18,0,75,41,83,78,99,96,10,40.816253567049785,973.837158203125,16.925558404408296,79.4076853221209,0,4.028158187866211,N/A
2014,5,30,19,0,0,0,0,0,0,0,11,39.37266539306495,974.0252075195312,18.903346292487814,91.84775297964144,0,4.091310977935791,N/A
2014,5,30,20,0,0,0,0,0,0,0,11,38.51862976944324,974.4408569335938,20.33619804551861,103.58470193988605,0,4.180463790893555,N/A
2014,5,30,21,0,0,0,0,0,0,0,12,37.695565691718286,974.6502075195312,21.683674720330636,114.22376334788643,0,4.281552314758301,N/A
2014,5,30,22,0,0,0,0,0,0,0,12,36.919153619981614,974.5316162109375,23.194033225096724,123.13048764985436,0,4.540501117706299,N/A
2014,5,30,23,0,0,0,0,0,0,0,13,36.068476971147675,974.2603759765625,25.44627396957641,129.37099648522556,0,5.015177249908447,N/A
2014,5,31,0,0,0,0,0,0,0,0,14,35.12019012422303,974.113037109375,29.265088205039607,131.8894846172463,0,5.553771018981934,N/A
2014,5,31,1,0,0,0,0,0,0,0,16,34.0731740795062,974.0254516601562,34.516959195215414,130.116710588739,0,5.925085544586182,N/A
2014,5,31,2,0,0,0,0,0,0,0,17,33.04890310291705,973.8594970703125,38.83570328836339,124.46371691166544,0,5.738053321838379,N/A
2014,5,31,3,0,0,0,0,0,0,0,17,32.14068097395784,973.9669189453125,41.71549567295808,115.95442700300575,0,5.028011322021484,N/A
2014,5,31,4,0,0,0,0,0,0,0,17,31.371572137493786,973.8120727539062,43.65325453532516,105.56908070520511,0,4.2542853355407715,N/A
2014,5,31,5,0,0,0,0,0,0,0,17,30.925636767775984,974.2174072265625,45.05588060310555,93.99378348707994,0,3.5931365489959717,N/A
2014,5,31,6,0,48,25,52,57,58,66,17,32.33602866095782,975.1857299804688,42.11602255716965,81.65841266617974,0,3.123645067214966,N/A
2014,5,31,7,0,166,199,238,153,287,257,17,35.15504424417236,975.7821655273438,36.08253267272073,68.83230224086672,0,2.6930365562438965,N/A
2014,5,31,8,0,220,434,465,212,453,468,17,38.391062716660144,975.9244384765625,29.770972992261473,55.68498478557053,0,2.5052552223205566,N/A
2014,5,31,9,0,310,400,606,251,557,663,17,41.696509520782854,975.8002319335938,23.998325458963617,42.336940076762055,0,2.4327075481414795,N/A
2014,5,31,10,0,320,534,788,276,621,819,16,44.43934408541082,975.7738037109375,20.04141198722939,28.894296344459597,0,2.466452121734619,N/A
2014,5,31,11,0,290,656,922,290,656,922,15,46.34319970605151,974.8279418945312,17.514689818925838,15.547666568965298,0,2.6417531967163086,N/A
2014,5,31,12,0,295,668,962,295,668,962,15,47.03755243804835,973.753173828125,16.34070177731833,4.511983970807037,0,2.9568941593170166,N/A
2014,5,31,13,0,292,659,934,292,659,934,14,47.01065146847304,972.948486328125,15.852267341551315,13.1651865838746,0,3.4037888050079346,N/A
2014,5,31,14,0,279,629,842,279,629,842,14,46.469386224146774,972.4571533203125,16.015945669203845,26.434401328134257,0,3.820913314819336,N/A
2014,5,31,15,0,256,571,694,256,571,694,14,45.35861023903789,972.2770385742188,16.894940521207356,39.87697816014703,0,4.109575271606445,N/A
2014,5,31,16,0,220,475,505,220,475,505,14,43.81553677200469,972.1300659179688,18.291963152028966,53.24592014996236,0,4.314644813537598,N/A
2014,5,31,17,0,166,323,295,166,323,295,14,41.874318104204406,972.1967163085938,20.26907307218923,66.43150036272942,0,4.398008823394775,N/A
2014,5,31,18,0,76,43,84,78,100,97,14,40.047902900425015,972.8536376953125,22.5525900835446,79.31851748822031,0,4.369035720825195,N/A
2014,5,31,19,0,0,0,0,0,0,0,14,38.83935910151973,973.8817749023438,24.501646629955477,91.74850656725313,0,4.162092208862305,N/A
2014,5,31,20,0,0,0,0,0,0,0,15,38.00777309703625,974.2584838867188,25.924519264884466,103.47366015966391,0,4.149388313293457,N/A
2014,5,31,21,0,0,0,0,0,0,0,15,37.18337490645291,974.6867065429688,27.239724629059197,114.09956160359991,0,4.189964294433594,N/A
2014,5,31,22,0,0,0,0,0,0,0,15,36.39273398983357,974.7271728515625,28.48132673766335,122.99338179677765,0,4.23635721206665,N/A
2014,5,31,23,0,0,0,0,0,0,0,15,35.63775177586575,974.7139892578125,29.839858791101236,129.225488547395,0,4.296027183532715,N/A
2014,6,1,0,0,0,0,0,0,0,0,15,34.86948426472418,974.3051147460938,31.56980682276093,131.74649261712364,0,4.336462020874023,N/A
2014,6,1,1,0,0,0,0,0,0,0,15,34.12433655964605,973.8704223632812,33.70251469594804,129.989710395792,0,4.337833881378174,N/A
2014,6,1,2,0,0,0,0,0,0,0,16,33.43670132246854,973.7020263671875,36.03737040023332,124.36047007101266,0,4.3001933097839355,N/A
2014,6,1,3,0,0,0,0,0,0,0,16,32.77262549246757,974.037109375,38.6215693056251,115.8751665262404,0,4.182535648345947,N/A
2014,6,1,4,0,0,0,0,0,0,0,17,32.12992831333071,974.2173461914062,41.449298104738055,105.51043610885029,0,4.0169267654418945,N/A
2014,6,1,5,0,0,0,0,0,0,0,17,31.750024322096294,974.9833374023438,43.9360129521023,93.9518607197241,0,3.834017515182495,N/A
2014,6,1,6,0,45,0,45,57,45,64,18,33.15843707898597,975.4556274414062,42.16416349076594,81.6298566568832,0,3.5846478939056396,N/A
2014,6,1,7,0,166,156,223,159,264,255,18,36.242134144046474,976.130615234375,36.159407254231716,68.81435712287666,0,3.781736135482788,N/A
2014,6,1,8,0,213,408,444,223,430,466,18,39.636100899135954,976.301513671875,28.92627117982043,55.67525515293969,0,3.3316614627838135,N/A
2014,6,1,9,0,245,532,639,264,537,661,17,42.842691736177244,976.414794921875,23.151028869010585,42.33285463632024,0,2.7132303714752197,N/A
2014,6,1,10,0,277,591,795,291,602,818,16,45.50393711701014,976.0482788085938,19.094943364866992,28.891744603936438,0,2.2737245559692383,N/A
2014,6,1,11,0,306,638,921,306,638,921,15,47.48767507589076,975.4841918945312,16.302347575138146,15.53433041070896,0,1.9807519912719727,N/A
2014,6,1,12,0,312,650,961,312,650,961,14,48.66837568832028,975.0654296875,14.46420835327814,4.388278197190488,0,1.8105961084365845,N/A
2014,6,1,13,0,308,642,933,308,642,933,13,49.16722532964036,974.4387817382812,13.352921894492919,13.082027207911707,0,1.7438125610351562,N/A
2014,6,1,14,0,294,610,841,294,610,841,13,48.4728643558297,973.7716064453125,13.247863895449541,26.365195833835486,0,2.189649820327759,N/A
2014,6,1,15,0,270,551,694,270,551,694,12,47.12463774426999,973.7745361328125,13.84649052916129,39.80761959945945,0,2.8460090160369873,N/A
2014,6,1,16,0,220,447,488,232,454,504,12,45.28266642438035,973.6546630859375,15.118261675131059,53.17233870402198,0,3.387115240097046,N/A
2014,6,1,17,0,177,249,277,173,300,294,12,43.18900029151723,973.7963256835938,16.930361327716785,66.35157954268715,0,3.8035292625427246,N/A
2014,6,1,18,0,75,31,81,80,83,96,13,41.24033569048123,974.32373046875,19.1937620008762,79.23062584394498,0,4.036070823669434,N/A
2014,6,1,19,0,0,0,0,0,0,0,13,40.09413200603575,974.680419921875,21.12065429905708,91.6510587292475,0,4.076870441436768,N/A
2014,6,1,20,0,0,0,0,0,0,0,14,39.275204147534225,975.3760986328125,22.737027774530276,103.36510468928228,0,4.196158409118652,N/A
2014,6,1,21,0,0,0,0,0,0,0,14,38.47065957030924,975.5974731445312,24.22805030898733,113.97872641108401,0,4.264674663543701,N/A
2014,6,1,22,0,0,0,0,0,0,0,14,37.61517862459175,975.8670043945312,25.819306719581615,122.86070676099152,0,4.290419101715088,N/A
2014,6,1,23,0,0,0,0,0,0,0,14,36.6744193737095,975.436767578125,27.591717392173116,129.08551284654385,0,4.2453508377075195,N/A
2014,6,2,0,0,0,0,0,0,0,0,15,35.65275666028839,975.2208862304688,29.752647404533462,131.60981334795738,0,4.111570835113525,N/A
2014,6,2,1,0,0,0,0,0,0,0,15,34.65156988269382,975.0177001953125,31.917562280496124,129.86917347323697,0,3.9268290996551514,N/A
2014,6,2,2,0,0,0,0,0,0,0,15,33.66170535139554,975.2022705078125,33.697464631002795,124.26331811704966,0,3.7094898223876953,N/A
2014,6,2,3,0,0,0,0,0,0,0,15,32.77907547129058,975.6490478515625,35.04010670206268,115.80143412361384,0,3.4475982189178467,N/A
2014,6,2,4,0,0,0,0,0,0,0,15,31.96841356286592,976.7346801757812,36.45579667313909,105.45675793361846,0,3.12251353263855,N/A
2014,6,2,5,0,0,0,0,0,0,0,15,31.53706715111224,977.502685546875,37.379951666143896,93.9144184517791,0,2.768017530441284,N/A
2014,6,2,6,0,47,7,49,61,50,68,15,33.182652921749764,978.8168334960938,34.05739666221176,81.60537807791724,0,2.2844114303588867,N/A
2014,6,2,7,0,162,185,229,165,278,266,14,36.6112542415824,979.5576171875,27.554234699392293,68.80018424753007,0,2.1484615802764893,N/A
2014,6,2,8,0,212,422,450,229,447,481,13,40.98489831677716,979.915771484375,19.923227647346277,55.66908633135641,0,2.1103150844573975,N/A
2014,6,2,9,0,245,532,639,270,552,678,11,44.369956730417925,979.9638671875,14.563413233332142,42.332250166002055,0,1.9084303379058838,N/A
2014,6,2,10,0,270,605,800,296,615,835,9,46.88607877370703,979.3868408203125,10.861598502668954,28.892855607539914,0,1.8476611375808716,N/A
2014,6,2,11,0,291,632,900,310,650,937,7,48.54481065936767,978.6852416992188,8.874318876773133,15.525681706472668,0,1.913167119026184,N/A
2014,6,2,12,0,295,653,947,316,662,976,6,49.38862682379869,977.5647583007812,7.962270930385257,4.272320129979164,0,2.0947132110595703,N/A
2014,6,2,13,0,292,645,921,312,652,948,5,49.45434096819844,976.8244018554688,7.602556332328068,13.00081108137367,0,2.349919080734253,N/A
2014,6,2,14,0,280,610,827,298,620,854,5,48.68524176729517,975.8805541992188,7.791515389204938,26.29675267345086,0,2.6940090656280518,N/A
2014,6,2,15,0,293,463,650,273,560,704,5,47.28839033995712,975.28076171875,8.497933978310193,39.73882755427975,0,3.02504825592041,N/A
2014,6,2,16,0,162,3,164,234,461,512,6,45.45031742133398,974.907958984375,9.753477044926308,53.0994316639501,0,3.262080192565918,N/A
2014,6,2,17,0,176,107,220,176,306,299,7,43.27148156048173,974.8673095703125,11.650896304003888,66.2726024632956,0,3.35589599609375,N/A
2014,6,2,18,0,27,0,27,82,86,98,8,41.19377430459582,975.2142944335938,13.928057462321364,79.14407552269276,0,3.10632061958313,N/A
2014,6,2,19,0,0,0,0,0,0,0,9,39.780437740666855,975.6074829101562,16.093193636612177,91.55548901869692,0,2.7738895416259766,N/A
2014,6,2,20,0,0,0,0,0,0,0,9,38.98845005945276,975.889892578125,17.5012197653202,103.25912162078208,0,2.846951961517334,N/A
2014,6,2,21,0,0,0,0,0,0,0,10,38.318499483256744,975.7327880859375,18.729706728825853,113.86134581031791,0,3.0067226886749268,N/A
2014,6,2,22,0,0,0,0,0,0,0,10,37.558655309251435,975.567138671875,20.13424868921018,122.73254489503016,0,3.172060251235962,N/A
2014,6,2,23,0,0,0,0,0,0,0,11,36.8432155422264,975.0864868164062,21.455989141095753,128.9511364803592,0,3.3484151363372803,N/A
2014,6,3,0,0,0,0,0,0,0,0,11,36.04171970663822,974.452880859375,22.889267957043003,131.4794936666483,0,3.496932029724121,N/A
2014,6,3,1,0,0,0,0,0,0,0,11,35.284951453234385,973.8148803710938,24.187469674307916,129.75512944431173,0,3.528019428253174,N/A
2014,6,3,2,0,0,0,0,0,0,0,11,34.48263465921258,973.8150634765625,25.475518627434674,124.17227647895507,0,3.3593766689300537,N/A
2014,6,3,3,0,0,0,0,0,0,0,12,33.77503022416812,974.1122436523438,26.739800962192223,115.73323083754367,0,3.0464866161346436,N/A
2014,6,3,4,0,0,0,0,0,0,0,12,32.96389520916347,974.74560546875,28.34400825396929,105.40803229056158,0,2.68076229095459,N/A
2014,6,3,5,0,0,0,0,0,0,0,12,32.740937093708794,975.521484375,29.11930967619229,93.88142794057877,0,2.33280086517334,N/A
2014,6,3,6,0,51,9,53,59,47,66,12,34.44567744437137,976.5307006835938,25.81719099624033,81.58494793018218,0,1.9456772804260254,N/A
2014,6,3,7,0,162,185,229,162,270,260,11,38.38166570857959,977.282958984375,19.468894575629072,68.78973095064481,0,1.80884850025177,N/A
2014,6,3,8,0,214,408,445,226,439,474,8,42.93165139484961,977.5324096679688,13.057974409232173,55.66640559282341,0,2.2303144931793213,N/A
2014,6,3,9,0,244,532,638,268,547,672,7,45.683311118448955,977.4664916992188,10.352684945013571,42.335031944392234,0,2.319547414779663,N/A
2014,6,3,10,0,276,600,802,295,614,832,6,47.57317866026324,976.8197631835938,8.76472772930102,28.89750293463274,0,2.4943699836730957,N/A
2014,6,3,11,0,287,641,905,311,651,938,5,48.75058869238683,976.2108154296875,7.745804166314736,15.521531398752089,0,2.818018674850464,N/A
2014,6,3,12,0,296,653,948,316,664,979,4,49.25467036225797,975.1708984375,7.138564358923741,4.164207192075423,0,3.2223079204559326,N/A
2014,6,3,13,0,292,645,921,313,657,953,3,49.06668208100797,974.0806884765625,6.858696379936416,12.921470124203111,0,3.66489839553833,N/A
2014,6,3,14,0,275,615,827,300,626,862,3,48.34846521437362,973.613037109375,6.80693265109818,26.229068012003786,0,3.9966559410095215,N/A
2014,6,3,15,0,248,558,678,276,568,713,2,47.12979908151044,973.0574951171875,7.014354021261826,39.670629864233014,0,4.209537982940674,N/A
2014,6,3,16,0,269,274,434,237,470,520,2,45.44437443995889,973.065673828125,7.539429805933066,53.02724648528898,0,4.3095808029174805,N/A
2014,6,3,17,0,190,91,227,179,314,306,2,43.368077478470695,973.0586547851562,8.434201636902298,66.19463141020306,0,4.214740753173828,N/A
2014,6,3,18,0,77,29,83,84,91,102,3,41.20765925155882,973.74169921875,9.720358846611775,79.05894206833527,0,3.7160120010375977,N/A
2014,6,3,19,0,0,0,0,0,0,0,4,39.48959017237837,974.4733276367188,11.429468869886522,91.4618773987038,0,3.1277966499328613,N/A
2014,6,3,20,0,0,0,0,0,0,0,4,38.68002303919002,974.8206787109375,12.557876620765107,103.15579672164746,0,2.885887861251831,N/A
2014,6,3,21,0,0,0,0,0,0,0,5,37.71298020334871,974.8176879882812,13.92598308678743,113.74750677482672,0,2.6407132148742676,N/A
2014,6,3,22,0,0,0,0,0,0,0,6,37.097847372470596,974.9297485351562,15.357214256742058,122.60897686895552,0,2.329249858856201,N/A
2014,6,3,23,0,0,0,0,0,0,0,7,36.23963686916301,974.3396606445312,17.236666536083277,128.82242455703542,0,2.0760979652404785,N/A
2014,6,4,0,0,0,0,0,0,0,0,8,35.714179180489566,973.7567138671875,18.566382731308583,131.35557834202166,0,1.9584808349609375,N/A
2014,6,4,1,0,0,0,0,0,0,0,8,35.00323668479581,973.4175415039062,19.591460229067646,129.6476055757005,0,1.987074613571167,N/A
2014,6,4,2,0,0,0,0,0,0,0,8,34.36113215194945,973.4205932617188,20.08616074377596,124.08735785445526,0,2.1310582160949707,N/A
2014,6,4,3,0,0,0,0,0,0,0,7,33.60280169452187,973.6255493164062,20.159868667094443,115.6705547706135,0,2.728990316390991,N/A
2014,6,4,4,0,0,0,0,0,0,0,7,32.791418030040234,973.8734130859375,21.524760355481558,105.3642423575973,0,3.526017904281616,N/A
2014,6,4,5,0,0,0,0,0,0,0,8,32.23382687955325,974.686279296875,23.68837622969993,93.85285767284569,0,4.065868854522705,N/A
2014,6,4,6,0,46,0,46,59,47,66,9,33.53781600656066,975.4844970703125,23.476448490288696,81.56850357193099,0,3.974393844604492,N/A
2014,6,4,7,0,166,186,234,162,269,259,9,36.46602698605585,975.8729248046875,19.67871054757342,68.78292827729419,0,3.9463467597961426,N/A
2014,6,4,8,0,211,422,450,225,438,472,7,40.103231389078076,976.1975708007812,14.212064196397344,55.66713129288133,0,3.9034981727600098,N/A
2014,6,4,9,0,242,542,643,267,545,670,5,43.66346572897123,975.922607421875,9.823242558481112,42.34110106378311,0,3.8216183185577393,N/A
2014,6,4,10,0,271,606,802,294,610,828,3,46.39236258411108,975.6141357421875,7.856084892271377,28.90555849003119,0,3.6752984523773193,N/A
2014,6,4,11,0,288,640,905,309,647,933,3,48.23276200914063,974.927490234375,6.861901450493773,15.521689509396325,0,3.6046934127807617,N/A
2014,6,4,12,0,296,653,948,315,660,974,3,49.30022155426377,973.8379516601562,6.361352669157881,4.06402335693214,0,3.606476306915283,N/A
2014,6,4,13,0,290,645,919,311,652,947,2,49.576892427434814,973.0654296875,6.23032514854349,12.84394167512356,0,3.6304259300231934,N/A
2014,6,4,14,0,271,615,823,298,621,856,3,49.07961715246711,972.2059326171875,6.456388331566375,26.162141838327003,0,3.683960437774658,N/A
2014,6,4,15,0,249,558,679,274,562,707,3,47.93044804243772,971.7561645507812,7.032571061756795,39.603056665486,0,3.649563789367676,N/A
2014,6,4,16,0,221,448,491,236,465,516,3,46.22921776050924,971.5718383789062,7.924690440340322,52.95583177236647,0,3.5416038036346436,N/A
2014,6,4,17,0,176,272,287,178,311,304,4,44.088410303750095,971.759765625,9.14497830021881,66.1177278822527,0,3.3742592334747314,N/A
2014,6,4,18,0,77,40,85,84,91,102,4,41.82904925599928,972.130615234375,10.599819258581903,78.97529739042817,0,3.110685110092163,N/A
2014,6,4,19,0,0,0,0,0,0,0,5,40.124046043406224,972.8974609375,12.016060145599425,91.37030416093263,0,3.0108749866485596,N/A
2014,6,4,20,0,0,0,0,0,0,0,5,39.318849572829606,973.32373046875,12.893366498999765,103.05521535335168,0,3.005905866622925,N/A
2014,6,4,21,0,0,0,0,0,0,0,5,38.40329790315468,973.2879638671875,13.775902348999768,113.63729514042079,0,3.0031116008758545,N/A
2014,6,4,22,0,0,0,0,0,0,0,6,37.70370493418187,973.1779174804688,14.429750702234735,122.49008161812571,0,3.0357587337493896,N/A
2014,6,4,23,0,0,0,0,0,0,0,6,36.876124254894364,972.684814453125,15.166959431882596,128.69944016011283,0,3.127906560897827,N/A
2014,6,5,0,0,0,0,0,0,0,0,6,36.192777792709876,972.06640625,15.827691399396763,131.23811002713057,0,3.28920578956604,N/A
2014,6,5,1,0,0,0,0,0,0,0,6,35.39871793235892,971.545654296875,16.66743716006047,129.54662675924828,0,3.5472922325134277,N/A
2014,6,5,2,0,0,0,0,0,0,0,6,34.701852019929106,971.3756103515625,17.336243354828607,124.00857220628009,0,4.062201023101807,N/A
2014,6,5,3,0,0,0,0,0,0,0,6,33.89790628064782,971.698486328125,18.309812617479054,115.61340109836586,0,4.680798053741455,N/A
2014,6,5,4,0,0,0,0,0,0,0,7,33.02112458436176,971.9161376953125,20.223868708514228,105.3253684107461,0,5.232265472412109,N/A
2014,6,5,5,0,0,0,0,0,0,0,9,32.333767344000876,973.0712890625,24.12881214345201,93.82867341698744,0,5.623286724090576,N/A
2014,6,5,6,0,46,0,46,59,47,66,12,33.436486169522084,973.7322998046875,27.263828630151398,81.55600742992196,0,5.5616679191589355,N/A
2014,6,5,7,0,166,201,239,160,266,257,13,36.02068500896951,974.5841064453125,25.868201939507866,68.77971991265552,0,5.693177700042725,N/A
2014,6,5,8,0,212,422,450,223,432,467,12,39.151782655379066,974.9390258789062,20.84255974735915,55.671189703486,0,5.55653715133667,N/A
2014,6,5,9,0,264,538,662,264,538,662,11,42.41528131483784,975.1398315429688,15.812422020551919,42.350361473764714,0,5.492808818817139,N/A
2014,6,5,10,0,276,599,801,291,603,819,9,45.18962270138206,974.8759155273438,12.490505737870988,28.916895460410636,0,5.267409324645996,N/A
2014,6,5,11,0,306,639,923,306,639,923,8,47.14125853554128,974.2595825195312,10.600696575373526,15.525966701027855,0,4.981537818908691,N/A
2014,6,5,12,0,296,653,948,312,653,964,8,48.324751557099205,973.6351928710938,9.514384278682364,3.971836394669566,0,4.735243320465088,N/A
2014,6,5,13,0,291,645,921,309,645,938,7,48.78556533354049,972.7116088867188,9.036310054088036,12.768169178401351,0,4.514693737030029,N/A
2014,6,5,14,0,295,614,847,295,614,847,7,48.447366679719494,971.7387084960938,9.096472406946196,26.09597820302082,0,4.4692063331604,N/A
2014,6,5,15,0,271,556,701,271,556,701,7,47.45065006000169,971.2565307617188,9.559422476784247,39.53614069305167,0,4.361993312835693,N/A
2014,6,5,16,0,221,449,492,234,460,512,7,45.87009396757696,971.1446533203125,10.44346571370629,52.885237385562384,0,4.2258076667785645,N/A
2014,6,5,17,0,188,177,260,176,308,302,7,43.854230308219485,971.0684204101562,11.82072306195967,66.04195395119837,0,4.0726423263549805,N/A
2014,6,5,18,0,69,16,73,84,91,102,8,41.72845621354048,971.3958129882812,13.641039515935777,78.8932111172667,0,3.857261896133423,N/A
2014,6,5,19,0,0,0,0,0,0,0,8,40.15358709242025,971.8527221679688,15.407729363775092,91.28084984308985,0,3.9767749309539795,N/A
2014,6,5,20,0,0,0,0,0,0,0,9,39.22148688736627,972.0485229492188,16.740602893406624,102.95746238978865,0,4.127549171447754,N/A
2014,6,5,21,0,0,0,0,0,0,0,9,38.3096701699921,972.07373046875,18.016836076682498,113.53079553466281,0,4.278406143188477,N/A
2014,6,5,22,0,0,0,0,0,0,0,9,37.45660462306654,972.0590209960938,18.892243203114,122.37593629180952,0,4.489043235778809,N/A
2014,6,5,23,0,0,0,0,0,0,0,9,36.58556120644954,972.030517578125,19.496715192533856,128.58224431413828,0,4.748106956481934,N/A
2014,6,6,0,0,0,0,0,0,0,0,9,35.700435693180054,971.6752319335938,19.948938346992033,131.127129232731,0,5.006343364715576,N/A
2014,6,6,1,0,0,0,0,0,0,0,9,34.758257843147874,971.3270874023438,20.84073626605937,129.4522154950129,0,5.182948589324951,N/A
2014,6,6,2,0,0,0,0,0,0,0,9,33.81421057211651,971.4666748046875,22.556081722165715,123.93592676014802,0,5.1669206619262695,N/A
2014,6,6,3,0,0,0,0,0,0,0,10,32.86823437099531,971.5025634765625,25.194110306590133,115.56176208411483,0,4.996468544006348,N/A
2014,6,6,4,0,0,0,0,0,0,0,11,31.9865690208087,972.087158203125,28.02714976944664,105.29138785779134,0,4.76181697845459,N/A
2014,6,6,5,0,0,0,0,0,0,0,11,31.46433120833518,972.7094116210938,29.585216583853047,93.80883827783416,0,4.545403480529785,N/A
2014,6,6,6,0,51,9,53,59,47,66,11,32.77786679435229,973.4391479492188,27.488236508515485,81.54740270969737,0,4.2252349853515625,N/A
2014,6,6,7,0,160,237,246,161,267,258,11,35.766672354002765,974.2176513671875,22.61791573595806,68.78003951288173,0,4.262856960296631,N/A
2014,6,6,8,0,211,422,449,224,434,469,10,39.04972071633705,974.3463134765625,17.53327991267244,55.67850037209465,0,4.357171058654785,N/A
2014,6,6,9,0,265,540,664,265,540,664,8,42.36164652675603,974.2266845703125,13.03591181019536,42.36271502844348,0,4.399496555328369,N/A
2014,6,6,10,0,271,605,801,292,606,822,6,44.89949131025185,974.039794921875,10.08502858926251,28.93138703473918,0,4.435254096984863,N/A
2014,6,6,11,0,288,640,905,307,643,927,4,46.59113219889724,973.4673461914062,8.272860973903155,15.534174864439521,0,4.530640125274658,N/A
2014,6,6,12,0,297,652,948,313,656,969,3,47.52087424824953,972.645263671875,7.442663533455783,3.887695123134904,0,4.611515045166016,N/A
2014,6,6,13,0,292,644,921,310,649,944,3,47.73209409205015,971.757080078125,7.238502307312627,12.694103009554595,0,4.679558277130127,N/A
2014,6,6,14,0,275,615,828,297,619,853,3,47.33114948122204,971.059326171875,7.358614359123916,26.03058654744344,0,4.653173923492432,N/A
2014,6,6,15,0,248,559,680,273,561,707,3,46.39059123760558,970.658935546875,7.726274844720922,39.469919086150576,0,4.5766143798828125,N/A
2014,6,6,16,0,212,464,493,236,465,517,3,44.91676296461742,970.1859741210938,8.384529863417763,52.815517386945004,0,4.426388740539551,N/A
2014,6,6,17,0,177,275,289,178,313,306,3,42.96446275107246,970.3179321289062,9.37159866883134,65.96737536770326,0,4.238445281982422,N/A
2014,6,6,18,0,78,44,87,86,94,104,4,40.823767377072556,970.3497314453125,10.693776760801533,78.8127581177804,0,3.9215035438537598,N/A
2014,6,6,19,0,0,0,0,0,0,0,4,39.13254059977703,971.0479736328125,12.082696490317572,91.19359514551786,0,3.865060567855835,N/A
2014,6,6,20,0,0,0,0,0,0,0,5,38.26204967887793,971.6015625,13.167925037607676,102.86262213575101,0,4.081251621246338,N/A
2014,6,6,21,0,0,0,0,0,0,0,5,37.44532557180548,971.6604614257812,14.371879753554492,113.42809130703978,0,4.328263759613037,N/A
2014,6,6,22,0,0,0,0,0,0,0,6,36.705419367703314,971.7091674804688,15.594235628771358,122.26661620278361,0,4.557166576385498,N/A
2014,6,6,23,0,0,0,0,0,0,0,6,35.94900299069951,971.4594116210938,16.870554181272652,128.47089595132124,0,4.7728657722473145,N/A
2014,6,7,0,0,0,0,0,0,0,0,7,35.2281616123463,970.9193725585938,18.06769544000649,131.0226743019603,0,4.986855506896973,N/A
2014,6,7,1,0,0,0,0,0,0,0,7,34.47296979604374,970.5997314453125,19.445316034579236,129.36439187571523,0,5.185595512390137,N/A
