Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,21004,-,-,-,26.45,73.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2004,5,16,6,0,48,8,50,50,28,54,21,28.588449160804885,972.0469360351562,63.87651604357485,82.23789144121825,0,4.159278392791748,N/A
2004,5,16,7,0,169,205,242,163,229,244,21,31.40991528536597,972.9534301757812,55.15136837867502,69.24473704261516,0,3.9620180130004883,N/A
2004,5,16,8,0,233,392,453,235,395,456,21,34.665193810034566,973.5316772460938,45.127329086410136,55.97980722594494,0,4.122072219848633,N/A
2004,5,16,9,0,281,503,652,281,503,652,20,37.591395089138814,973.7081909179688,37.78149136275156,42.57368395962357,0,3.928292989730835,N/A
2004,5,16,10,0,310,570,808,310,570,808,20,39.18619011522583,973.3797607421875,34.511171032165535,29.17949595470575,0,3.6337389945983887,N/A
2004,5,16,11,0,327,606,909,327,606,909,20,39.721109452431676,972.9052124023438,33.19376887725109,16.209778964457684,0,3.382202625274658,N/A
2004,5,16,12,0,333,619,947,333,619,947,20,39.87845271119011,972.2247314453125,32.17940842201272,7.284800597673083,0,3.1062171459198,N/A
2004,5,16,13,0,328,610,918,328,610,918,19,40.04779522509841,971.5510864257812,31.005817836272648,14.984656747232165,0,2.846219778060913,N/A
2004,5,16,14,0,313,577,823,313,577,823,19,40.43853813469002,970.8651123046875,29.385668675827613,27.843622560655945,0,2.590644121170044,N/A
2004,5,16,15,0,285,514,673,285,514,673,18,40.46734226599108,970.2107543945312,27.926748595162433,41.2184296083301,0,2.429187774658203,N/A
2004,5,16,16,0,238,406,474,241,412,480,17,39.612139922788856,969.79638671875,27.515674236960646,54.624374518166576,0,2.429967164993286,N/A
2004,5,16,17,0,178,211,258,173,251,268,16,37.98086176763019,970.0257568359375,28.5362953598085,67.8992137209876,0,2.5645692348480225,N/A
2004,5,16,18,0,59,13,62,64,45,71,18,35.88630831015894,970.2368774414062,35.92168911237608,80.91286829616784,0,2.7668418884277344,N/A
2004,5,16,19,0,0,0,0,0,0,0,18,34.90185400870217,970.6360473632812,38.14606944441585,93.50381222066272,0,3.105567693710327,N/A
2004,5,16,20,0,0,0,0,0,0,0,18,34.21114483239927,970.93115234375,38.3890819161492,105.42330387274991,0,3.3579251766204834,N/A
2004,5,16,21,0,0,0,0,0,0,0,17,33.59166851042613,971.4046630859375,38.932449361046025,116.27099479699828,0,3.48738431930542,N/A
2004,5,16,22,0,0,0,0,0,0,0,17,32.96667230661001,971.1497192382812,39.49494625205368,125.38601452929164,0,3.5828306674957275,N/A
2004,5,16,23,0,0,0,0,0,0,0,17,32.35617436408933,971.0580444335938,40.215864527586014,131.7624587528285,0,3.634464740753174,N/A
2004,5,17,0,0,0,0,0,0,0,0,16,31.78064715802759,970.8148193359375,40.999308584105506,134.2329823349973,0,3.642695188522339,N/A
2004,5,17,1,0,0,0,0,0,0,0,16,31.158103395317426,970.3883666992188,42.05698314568889,132.18576660214052,0,3.644608497619629,N/A
2004,5,17,2,0,0,0,0,0,0,0,16,30.515991653545314,970.1588745117188,42.824876792593074,126.13550330839041,0,3.8153414726257324,N/A
2004,5,17,3,0,0,0,0,0,0,0,16,29.974546374379315,970.5684204101562,43.25208268553208,117.23474869702443,0,4.077945232391357,N/A
2004,5,17,4,0,0,0,0,0,0,0,15,29.459653799868022,971.2506103515625,43.32168975985768,106.52044321123842,0,4.358743667602539,N/A
2004,5,17,5,0,0,0,0,0,0,0,15,29.227803142910147,971.8240966796875,42.330125520047986,94.6842815827982,0,4.579877853393555,N/A
2004,5,17,6,0,50,9,52,51,30,55,14,30.62540959770473,973.0254516601562,37.545510909900756,82.14616996547626,0,4.465030670166016,N/A
2004,5,17,7,0,169,195,239,164,232,247,13,33.69649986458387,973.8648071289062,30.089467840815114,69.1661140128667,0,4.200056076049805,N/A
2004,5,17,8,0,233,393,454,236,399,460,12,37.214769380796554,974.3656005859375,23.286306686874816,55.91023534397336,0,4.503744602203369,N/A
2004,5,17,9,0,282,507,656,282,507,656,12,40.27174847176519,974.482421875,19.221398024873903,42.508045028728645,0,4.3847198486328125,N/A
2004,5,17,10,0,312,574,813,312,574,813,12,42.657593078779485,973.8949584960938,16.942908844948366,29.108403350883755,0,4.066688060760498,N/A
2004,5,17,11,0,328,610,915,328,610,915,12,44.35735011032972,973.3311767578125,15.345568950937045,16.105457228009854,0,3.873544216156006,N/A
2004,5,17,12,0,334,623,953,334,623,953,11,45.33747454380057,972.4207763671875,14.090606154188446,7.060726248257453,0,3.9136931896209717,N/A
2004,5,17,13,0,330,614,923,330,614,923,11,45.679903671998886,971.7252807617188,13.230408589932615,14.862236901183806,0,4.092407703399658,N/A
2004,5,17,14,0,314,580,828,314,580,828,10,45.4097229369159,970.7077026367188,12.878672208159442,27.7591026686465,0,4.095942974090576,N/A
2004,5,17,15,0,286,518,677,286,518,677,9,44.441373458001635,970.0388793945312,13.002876340460242,41.14080870762197,0,4.086214542388916,N/A
2004,5,17,16,0,238,407,475,243,415,484,9,42.93718634192862,969.6661987304688,13.487789391642737,54.543669176353774,0,4.143947124481201,N/A
2004,5,17,17,0,179,199,255,174,255,271,8,41.035786228778136,969.557373046875,14.401111477002033,67.81025535988454,0,4.2012834548950195,N/A
2004,5,17,18,0,53,14,56,65,47,73,9,38.73937485023811,969.7297973632812,16.732467586307497,80.81176632640793,0,3.9415860176086426,N/A
2004,5,17,19,0,0,0,0,0,0,0,9,37.21463268674643,970.4592895507812,18.756736174519677,93.38672823630563,0,4.080721378326416,N/A
2004,5,17,20,0,0,0,0,0,0,0,9,36.23054578426405,970.8455810546875,19.411512760845678,105.28607282913171,0,4.2975850105285645,N/A
2004,5,17,21,0,0,0,0,0,0,0,9,35.32099126627048,971.0574951171875,20.151848002909574,116.1092407202515,0,4.538288116455078,N/A
2004,5,17,22,0,0,0,0,0,0,0,8,34.42142322776829,971.2400512695312,21.054253752547343,125.19681269416913,0,4.777043342590332,N/A
2004,5,17,23,0,0,0,0,0,0,0,9,33.581664819018954,970.8662109375,22.13114352487793,131.54892668891986,0,4.94589376449585,N/A
2004,5,18,0,0,0,0,0,0,0,0,9,32.712347292806385,970.3988647460938,23.53918288033904,134.00992898973632,0,5.017120361328125,N/A
2004,5,18,1,0,0,0,0,0,0,0,9,31.898083481145136,969.9684448242188,24.958298425678034,131.97540355725232,0,5.025735378265381,N/A
2004,5,18,2,0,0,0,0,0,0,0,9,31.16293692574976,969.5255737304688,26.058553666899613,125.95265875561307,0,4.997470855712891,N/A
2004,5,18,3,0,0,0,0,0,0,0,9,30.377911369232038,969.867919921875,27.208328999377702,117.08210109037192,0,4.923378944396973,N/A
2004,5,18,4,0,0,0,0,0,0,0,9,29.661547951809553,970.28125,28.186896815833823,106.39439508015654,0,4.7712249755859375,N/A
2004,5,18,5,0,0,0,0,0,0,0,9,29.137567346887067,970.76171875,28.956633555680195,94.57987796889181,0,4.596335411071777,N/A
2004,5,18,6,0,49,6,50,54,33,58,9,30.507062296083802,971.6971435546875,26.519387258440375,82.05884730206363,0,4.2024712562561035,N/A
2004,5,18,7,0,170,184,236,170,243,256,9,33.755415734976566,972.4549560546875,21.87809724262483,69.0918288975763,0,3.8644824028015137,N/A
2004,5,18,8,0,234,393,455,242,414,475,8,37.524915611899985,972.7700805664062,17.7263910386378,55.84506233085041,0,3.964858293533325,N/A
2004,5,18,9,0,272,517,654,289,524,676,8,41.1370072198074,972.6958618164062,14.095324198887294,42.4470615150839,0,4.057532787322998,N/A
2004,5,18,10,0,305,584,816,318,592,836,7,44.0440711903629,972.3692016601562,11.413041036307865,29.042619393512,0,3.8103201389312744,N/A
2004,5,18,11,0,328,613,918,335,628,940,6,45.83316972234951,971.468017578125,9.882485541444378,16.008073931588598,0,3.7232673168182373,N/A
2004,5,18,12,0,337,624,957,341,640,977,6,46.68089407448804,970.4856567382812,9.355629863509254,6.842452319925755,0,3.771542549133301,N/A
2004,5,18,13,0,329,622,931,336,629,944,6,46.77914343332458,969.3811645507812,9.31251263440378,14.743089877138743,0,3.8611652851104736,N/A
2004,5,18,14,0,314,583,831,319,593,845,6,46.196473722256314,968.0810546875,9.600389841402613,27.675860642868983,0,3.951254367828369,N/A
2004,5,18,15,0,276,526,673,291,529,690,6,45.18804224752404,967.0177612304688,10.108645339484177,41.06373975016745,0,4.02932596206665,N/A
2004,5,18,16,0,242,399,474,246,424,493,6,43.61510523219147,966.600830078125,11.050005404702096,54.463272876754424,0,4.113979339599609,N/A
2004,5,18,17,0,180,187,251,178,262,277,6,41.716573767771024,966.1708374023438,12.378146255950018,67.72160722027925,0,4.173439025878906,N/A
2004,5,18,18,0,53,19,57,68,50,76,7,39.48106822926883,966.25537109375,14.52815968654103,80.71114695193522,0,4.059483528137207,N/A
2004,5,18,19,0,0,0,0,0,0,0,8,37.92756609144345,966.951904296875,16.623526800599908,93.27046903629568,0,4.232010364532471,N/A
2004,5,18,20,0,0,0,0,0,0,0,8,36.931690784248815,967.352294921875,17.873485704824216,105.15019896921433,0,4.395450115203857,N/A
2004,5,18,21,0,0,0,0,0,0,0,8,35.97399055560243,967.7020874023438,19.15444691447017,115.94962512315905,0,4.553971767425537,N/A
2004,5,18,22,0,0,0,0,0,0,0,9,35.07927860820598,967.6224975585938,20.463027935616807,125.01082286402888,0,4.781529903411865,N/A
2004,5,18,23,0,0,0,0,0,0,0,9,34.17714847763904,967.8175659179688,21.855596080489025,131.3398693512466,0,5.036617279052734,N/A
2004,5,19,0,0,0,0,0,0,0,0,9,33.32540287217029,967.3630981445312,23.235659640790587,133.79237554361384,0,5.269127368927002,N/A
2004,5,19,1,0,0,0,0,0,0,0,9,32.45227065953344,966.8038940429688,24.637954666181088,131.77088023850408,0,5.529385566711426,N/A
2004,5,19,2,0,0,0,0,0,0,0,9,31.5751468484184,966.3712768554688,26.287878071640215,125.77543209664714,0,6.039568901062012,N/A
2004,5,19,3,0,0,0,0,0,0,0,10,30.72001138370547,966.37060546875,28.34035743944038,116.93467542678658,0,6.483402729034424,N/A
2004,5,19,4,0,0,0,0,0,0,0,10,29.873060837799926,966.4828491210938,31.082706303760677,106.27320622495832,0,6.705693244934082,N/A
2004,5,19,5,0,0,0,0,0,0,0,11,29.206627974373816,967.0110473632812,34.09252181924342,94.48005884461321,0,6.701681137084961,N/A
2004,5,19,6,0,55,18,58,55,34,60,12,30.063486238154496,967.6663818359375,34.325795519720266,81.97592972633802,0,6.511150360107422,N/A
2004,5,19,7,0,170,195,240,170,245,258,13,32.35389169050933,968.0297241210938,31.499802663045855,69.02186597046013,0,6.834209442138672,N/A
2004,5,19,8,0,242,357,443,243,416,477,13,34.9815125741203,968.2059936523438,27.652828365470306,55.78425243774845,0,6.88261079788208,N/A
2004,5,19,9,0,277,499,646,289,526,678,13,37.67808110735433,968.23828125,23.568899272433708,42.39067521849796,0,6.859382152557373,N/A
2004,5,19,10,0,326,548,806,319,594,839,12,40.19822028277571,968.1010131835938,20.0143858234425,28.982060053395998,0,6.848884582519531,N/A
2004,5,19,11,0,337,597,912,336,631,943,12,42.35347647754975,967.5784301757812,17.411808350637322,15.917542086353876,0,6.811748504638672,N/A
2004,5,19,12,0,336,632,964,341,643,980,12,43.84453948245533,966.618896484375,15.778153774453784,6.630081253827328,0,6.7899298667907715,N/A
2004,5,19,13,0,330,622,932,336,632,949,11,44.65637275464644,965.6117553710938,14.626791159062,14.62711828980325,0,6.779350757598877,N/A
2004,5,19,14,0,314,583,831,321,597,850,11,44.68528858766922,964.924560546875,14.101077835055213,27.59384188316698,0,6.771923065185547,N/A
2004,5,19,15,0,279,516,669,292,533,695,10,44.0544473145074,963.9360961914062,14.237816560009353,40.98720597369823,0,6.717889785766602,N/A
2004,5,19,16,0,249,377,469,248,429,498,10,42.83604870163259,963.4813232421875,15.12496785124714,54.38319553457978,0,6.647472381591797,N/A
2004,5,19,17,0,178,166,242,179,266,281,11,41.09993660775183,963.17919921875,16.869955805292115,67.63330035001529,0,6.563858509063721,N/A
2004,5,19,18,0,51,0,51,69,52,78,11,39.13325317628073,963.501953125,19.37589278897274,80.6110596164168,0,6.093242645263672,N/A
2004,5,19,19,0,0,0,0,0,0,0,12,37.653731852086594,964.23046875,21.645676293944373,93.15510161871288,0,6.075583457946777,N/A
2004,5,19,20,0,0,0,0,0,0,0,12,36.73996349662565,964.5403442382812,23.200027549256514,105.01576515087947,0,6.209410667419434,N/A
2004,5,19,21,0,0,0,0,0,0,0,12,35.83524316448813,964.8427734375,24.734237462831523,115.79224326536516,0,6.345700263977051,N/A
2004,5,19,22,0,0,0,0,0,0,0,12,35.0236562873734,964.8483276367188,26.46413160119736,124.82814440008684,0,6.585251808166504,N/A
2004,5,19,23,0,0,0,0,0,0,0,13,34.09846729793907,964.8596801757812,29.14338472001524,131.1353765408638,0,6.893823146820068,N/A
2004,5,20,0,0,0,0,0,0,0,0,14,33.0990057620204,964.9118041992188,33.28607044626621,133.58039366499486,0,7.122436046600342,N/A
2004,5,20,1,0,0,0,0,0,0,0,16,31.96869105535808,964.6328125,38.31386830578087,131.57225575098153,0,7.18986701965332,N/A
2004,5,20,2,0,0,0,0,0,0,0,16,30.79398895183465,964.8162841796875,43.03475158805797,125.6038746635143,0,7.157434940338135,N/A
2004,5,20,3,0,0,0,0,0,0,0,17,29.694479745511273,965.0394897460938,47.763850458697036,116.79251279856882,0,7.089169502258301,N/A
2004,5,20,4,0,0,0,0,0,0,0,18,28.61873270130519,965.6364135742188,53.384290279841665,106.15690428007032,0,6.971103191375732,N/A
2004,5,20,5,0,0,0,0,0,0,0,19,27.818559391181566,966.5335693359375,59.1724553107568,94.38483672627362,0,6.880471229553223,N/A
2004,5,20,6,0,50,8,52,56,35,61,19,28.462114085909207,967.4503173828125,59.837540777367096,81.89740472431419,0,7.006270885467529,N/A
2004,5,20,7,0,174,139,224,171,246,259,20,30.396581971667217,968.4494018554688,53.996062613823526,68.95620302296817,0,7.102387428283691,N/A
2004,5,20,8,0,241,359,444,243,417,478,19,32.96013437868078,969.0472412109375,44.68371571068994,55.72776718100243,0,7.146773338317871,N/A
2004,5,20,9,0,281,487,641,289,526,678,18,35.91460353300221,969.2164916992188,35.50884313130377,42.33882648113423,0,7.125609874725342,N/A
2004,5,20,10,0,319,563,812,319,593,838,17,38.72795802880353,969.1395263671875,28.234356027030717,28.926638103981503,0,7.085844039916992,N/A
2004,5,20,11,0,348,581,907,335,628,940,16,41.0839026479274,968.6397705078125,23.368914200696807,15.83376422375295,0,7.029963970184326,N/A
2004,5,20,12,0,348,607,952,340,640,977,15,42.79451393685008,968.1144409179688,20.312869305531713,6.423718006705187,0,6.941011428833008,N/A
2004,5,20,13,0,328,618,927,335,629,944,14,43.74463338676776,967.278564453125,18.65282335297389,14.514224110320697,0,6.842967510223389,N/A
2004,5,20,14,0,315,581,831,319,594,846,14,43.99636668085094,966.602294921875,17.860304201794268,27.51299439861409,0,6.452986240386963,N/A
2004,5,20,15,0,282,503,663,291,530,692,13,43.46934380039812,965.888427734375,17.78678734093094,40.911193450824435,0,6.044467926025391,N/A
2004,5,20,16,0,252,363,464,247,427,496,13,42.27489769016762,965.6823120117188,18.499819504829098,54.30344935443381,0,5.706261157989502,N/A
2004,5,20,17,0,184,139,238,179,265,281,13,40.47145278770091,965.8435668945312,20.189003186136596,67.54536751442464,0,5.403356552124023,N/A
2004,5,20,18,0,53,0,53,70,53,79,13,38.4689503426809,966.2954711914062,22.734456817390054,80.5115539233437,0,4.8847975730896,N/A
2004,5,20,19,0,0,0,0,0,0,0,13,36.95173980950244,967.0765380859375,25.2817910146995,93.04069433993313,0,4.628808498382568,N/A
2004,5,20,20,0,0,0,0,0,0,0,14,35.99653961057612,967.52880859375,27.164293483391994,104.88285495535176,0,4.858096599578857,N/A
2004,5,20,21,0,0,0,0,0,0,0,14,35.105402016004234,967.9462890625,29.116257024230148,115.63719033349254,0,5.172131061553955,N/A
2004,5,20,22,0,0,0,0,0,0,0,14,34.213043721921,967.7994995117188,31.489286989541824,124.64887575384519,0,5.459911823272705,N/A
2004,5,20,23,0,0,0,0,0,0,0,15,33.338049933404704,967.6897583007812,34.5045430810099,130.9355366089987,0,5.707045078277588,N/A
2004,5,21,0,0,0,0,0,0,0,0,16,32.46243718099748,967.5934448242188,38.38105983140629,133.37405339352924,0,5.884618759155273,N/A
2004,5,21,1,0,0,0,0,0,0,0,17,31.50593714917926,967.0079345703125,42.46135790167498,131.37958718990413,0,6.001871585845947,N/A
2004,5,21,2,0,0,0,0,0,0,0,17,30.627403321600525,967.169189453125,46.132254470729286,125.43803522826073,0,6.154347896575928,N/A
2004,5,21,3,0,0,0,0,0,0,0,18,29.735712618052276,967.763671875,50.0376443016617,116.65565136451394,0,6.237421989440918,N/A
2004,5,21,4,0,0,0,0,0,0,0,18,28.869902201637956,968.579833984375,54.413851801056744,106.04551376125251,0,6.213513374328613,N/A
2004,5,21,5,0,0,0,0,0,0,0,19,28.2792320653424,969.2012329101562,58.270005173708306,94.29422092881491,0,6.142776012420654,N/A
2004,5,21,6,0,47,14,49,56,35,61,19,28.995722901835165,969.9295654296875,57.865657002805335,81.82327727444846,0,6.257962226867676,N/A
2004,5,21,7,0,174,141,225,169,243,257,20,30.92480539541657,970.6893310546875,52.238870037523064,68.89482134262192,0,6.4078450202941895,N/A
2004,5,21,8,0,242,360,445,241,413,474,19,33.40545637370417,971.1513061523438,44.17347916958893,55.67556646304787,0,6.361915111541748,N/A
2004,5,21,9,0,280,489,642,288,523,676,18,36.187708623182516,971.1755981445312,34.98528650428084,42.29145132419086,0,6.265991687774658,N/A
2004,5,21,10,0,325,550,807,318,592,837,16,38.962990456336,970.6544189453125,27.44152685623585,28.876260502281838,0,6.168190956115723,N/A
2004,5,21,11,0,336,599,913,335,629,942,15,41.30306593122111,970.0070190429688,21.824574278705196,15.756631467158755,0,6.109697341918945,N/A
2004,5,21,12,0,334,628,959,341,642,980,13,42.96039835210979,969.19921875,18.171941842572032,6.223469854532013,0,6.051941871643066,N/A
2004,5,21,13,0,327,619,927,337,633,950,12,43.94944340790278,968.2821655273438,16.105282086933027,14.404308958785322,0,5.9988837242126465,N/A
2004,5,21,14,0,309,589,832,321,599,853,11,44.13100678582282,967.4254760742188,15.126180590790343,27.433269092448747,0,5.899298667907715,N/A
2004,5,21,15,0,277,526,675,293,536,699,11,43.58462714128251,966.7927856445312,14.920730890592484,40.835691587130974,0,5.790122985839844,N/A
2004,5,21,16,0,247,384,472,249,432,502,10,42.347526076389386,966.285888671875,15.522479152715816,54.22405075853934,0,5.698451042175293,N/A
2004,5,21,17,0,181,181,251,181,270,285,10,40.5648965775037,966.3568725585938,16.955646480246255,67.45784760700936,0,5.603429794311523,N/A
2004,5,21,18,0,55,14,58,72,56,81,11,38.52866600439944,966.5252685546875,19.43319635208397,80.41269265743165,0,5.2121124267578125,N/A
2004,5,21,19,0,0,0,0,0,0,0,11,36.935593595374314,967.3698120117188,22.060353898493325,92.92731685402657,0,5.0745463371276855,N/A
2004,5,21,20,0,0,0,0,0,0,0,12,36.04834501891793,967.9228515625,23.896263049661336,104.75155261299558,0,5.220688343048096,N/A
2004,5,21,21,0,0,0,0,0,0,0,12,35.17096464421036,967.9902954101562,25.882105220158678,115.48456136539339,0,5.410183906555176,N/A
2004,5,21,22,0,0,0,0,0,0,0,13,34.34842194932111,967.7825317382812,28.045360759283493,124.4731144058947,0,5.641288757324219,N/A
2004,5,21,23,0,0,0,0,0,0,0,13,33.49833912049712,967.361328125,30.80891360335621,130.74043641476212,0,5.901786804199219,N/A
2004,5,22,0,0,0,0,0,0,0,0,14,32.73539726291352,966.5865478515625,34.35076819666353,133.17342310230217,0,6.157177925109863,N/A
2004,5,22,1,0,0,0,0,0,0,0,16,31.883302692846996,966.2643432617188,39.41501527365228,131.1929296095642,0,6.363672256469727,N/A
2004,5,22,2,0,0,0,0,0,0,0,17,30.956015218352718,966.4496459960938,44.94186646291882,125.27795998356427,0,6.4264750480651855,N/A
2004,5,22,3,0,0,0,0,0,0,0,18,29.992708378501163,966.7216796875,49.44050297640893,116.52412633903586,0,6.337182998657227,N/A
2004,5,22,4,0,0,0,0,0,0,0,18,29.087743920193816,967.0196533203125,53.14791548606625,105.9390560645307,0,6.17275857925415,N/A
2004,5,22,5,0,0,0,0,0,0,0,18,28.3754393406619,968.0236206054688,56.51324224599158,94.20821757909548,0,6.044386386871338,N/A
2004,5,22,6,0,52,9,54,56,36,62,19,29.06025673085844,969.150390625,55.82761197929561,81.75353509581583,0,6.088552474975586,N/A
2004,5,22,7,0,174,142,226,170,245,258,19,30.886392548575543,969.8974609375,51.36236586617932,68.83769226126063,0,6.04086446762085,N/A
2004,5,22,8,0,241,373,452,242,413,475,19,33.483232398265045,970.0629272460938,43.73855698758653,55.62760371134404,0,5.914454460144043,N/A
2004,5,22,9,0,277,502,649,288,522,675,18,36.3339150583397,970.060546875,35.83372240548125,42.2484811405074,0,5.774483680725098,N/A
2004,5,22,10,0,325,551,808,318,590,835,17,39.12313153072813,969.9483642578125,28.306115022544027,28.83082920757284,0,5.63941764831543,N/A
2004,5,22,11,0,336,600,914,335,628,940,15,41.577730860374004,969.2723388671875,22.47991302252986,15.686024330410447,0,5.473001480102539,N/A
2004,5,22,12,0,333,629,959,341,641,979,14,43.32639998090474,968.6305541992188,18.67440629106317,6.029446475857171,0,5.274796009063721,N/A
2004,5,22,13,0,326,621,928,336,632,949,13,44.3373528616076,967.9411010742188,16.154218051152288,14.297274288832241,0,5.095576763153076,N/A
2004,5,22,14,0,309,589,833,321,598,853,11,44.40221219740528,966.8694458007812,14.861237618501672,27.35461926305983,0,4.95796012878418,N/A
2004,5,22,15,0,276,527,676,293,536,700,10,43.671236542545444,966.2054443359375,14.61459312627453,40.7606916292723,0,5.00991153717041,N/A
2004,5,22,16,0,247,387,474,250,433,503,10,42.19301988545675,965.8052978515625,15.409529787914467,54.145016471955735,0,5.199599742889404,N/A
2004,5,22,17,0,182,184,253,182,271,286,10,40.28122999189236,965.8248291015625,17.10373505108302,67.37077667257863,0,5.401606559753418,N/A
2004,5,22,18,0,55,18,59,73,57,82,11,38.18283511214736,966.042236328125,19.84859372646401,80.31452643212945,0,5.284303665161133,N/A
2004,5,22,19,0,0,0,0,0,0,0,11,36.644773480741776,966.7501220703125,22.754709303137133,92.81504005016345,0,5.116636753082275,N/A
2004,5,22,20,0,0,0,0,0,0,0,12,35.74943153459833,967.4567260742188,25.282393390391306,104.62194292818586,0,5.134319305419922,N/A
2004,5,22,21,0,0,0,0,0,0,0,13,34.95472086734537,967.7685546875,27.847224501407393,115.33445117449959,0,5.090808391571045,N/A
2004,5,22,22,0,0,0,0,0,0,0,14,34.186529979096804,967.9442138671875,30.424295756000486,124.30095680521964,0,5.107856273651123,N/A
2004,5,22,23,0,0,0,0,0,0,0,15,33.43720136581544,967.9094848632812,33.09661850178004,130.55016128314054,0,5.238354682922363,N/A
2004,5,23,0,0,0,0,0,0,0,0,15,32.66716373995479,967.501220703125,36.40738748469667,132.97856946041034,0,5.421698570251465,N/A
2004,5,23,1,0,0,0,0,0,0,0,16,31.820282852375442,967.029296875,40.93394530926278,131.01233599280891,0,5.603014945983887,N/A
2004,5,23,2,0,0,0,0,0,0,0,17,30.90437603006336,966.7339477539062,46.142624432265215,125.12369252418743,0,5.936546325683594,N/A
2004,5,23,3,0,0,0,0,0,0,0,18,29.92063483222165,966.68505859375,51.09905809154501,116.39796998285101,0,6.303600311279297,N/A
2004,5,23,4,0,0,0,0,0,0,0,19,28.936240338658138,966.9378662109375,55.75635050368406,105.83754946746576,0,6.607241630554199,N/A
2004,5,23,5,0,0,0,0,0,0,0,19,28.206347622844874,967.4854736328125,60.583706890454295,94.12682963213015,0,6.93886661529541,N/A
2004,5,23,6,0,45,0,45,57,36,62,20,28.815321235419333,968.0765380859375,61.905139189052925,81.68816275169013,0,7.196234226226807,N/A
2004,5,23,7,0,160,57,181,168,241,256,21,30.710188167937417,968.487060546875,56.5761485890215,68.78478542277688,0,7.431157112121582,N/A
2004,5,23,8,0,294,121,363,238,406,468,20,33.31891126032713,968.809814453125,47.94598754635123,55.58382958225083,0,7.260737895965576,N/A
2004,5,23,9,0,361,233,534,284,512,663,20,36.01295341421121,968.7391357421875,40.24311413306354,42.20984380976559,0,6.908664703369141,N/A
2004,5,23,10,0,403,333,695,313,578,820,20,38.14470399239167,968.7492065429688,35.147717282895776,28.790241763143264,0,6.489565372467041,N/A
2004,5,23,11,0,376,445,805,329,615,922,19,40.040788183646555,968.2431640625,30.687618568599785,15.62181322708156,0,6.06892204284668,N/A
2004,5,23,12,0,384,487,869,335,628,960,18,41.46410649562523,967.7659301757812,27.41278427060848,5.841759946175188,0,5.736386775970459,N/A
2004,5,23,13,0,347,529,860,331,618,931,18,42.3368768206077,967.0357055664062,25.110440839362536,14.193021908098999,0,5.424691200256348,N/A
2004,5,23,14,0,349,489,784,315,585,835,17,42.61546676786395,966.6600341796875,23.64099890275085,27.277000794811414,0,5.1211323738098145,N/A
2004,5,23,15,0,335,373,618,288,523,685,16,42.75105584931549,966.5245361328125,21.876297320957462,40.68618731118558,0,4.865784168243408,N/A
2004,5,23,16,0,272,257,423,245,421,492,15,41.978466128216326,966.1759033203125,21.56473762067232,54.066366133072854,0,4.703900337219238,N/A
2004,5,23,17,0,183,111,226,178,263,280,14,40.45328292562078,966.1373291015625,22.42632572596927,67.28419471207121,0,4.655454635620117,N/A
2004,5,23,18,0,54,0,54,71,56,81,14,38.75575490092285,966.621826171875,24.213630019981533,80.2171139415087,0,4.500997066497803,N/A
2004,5,23,19,0,0,0,0,0,0,0,15,37.445426829651296,967.3184204101562,26.566567304871384,92.70393598835452,0,4.771937847137451,N/A
2004,5,23,20,0,0,0,0,0,0,0,15,36.47397318455194,967.7364501953125,29.175942802473546,104.49411120344251,0,5.3114824295043945,N/A
2004,5,23,21,0,0,0,0,0,0,0,16,35.4575695549467,968.07763671875,32.80961207245934,115.18695427434047,0,5.69621467590332,N/A
2004,5,23,22,0,0,0,0,0,0,0,17,34.390848639655815,968.3842163085938,36.94068656742483,124.13249830915089,0,5.929729461669922,N/A
2004,5,23,23,0,0,0,0,0,0,0,18,33.43495654048644,968.1682739257812,40.828124935277174,130.36479496329113,0,6.078991889953613,N/A
2004,5,24,0,0,0,0,0,0,0,0,18,32.62800350826069,968.1170043945312,44.33390227866384,132.78955739596054,0,6.169275760650635,N/A
2004,5,24,1,0,0,0,0,0,0,0,19,31.7612227444439,968.3817749023438,48.28129285507692,130.83785722114519,0,6.203412055969238,N/A
2004,5,24,2,0,0,0,0,0,0,0,20,30.8713620756223,968.640625,52.55359232145524,124.97527382923799,0,6.212398052215576,N/A
2004,5,24,3,0,0,0,0,0,0,0,20,29.914764279586052,969.5167236328125,57.37334194681678,116.27721159513389,0,5.932371616363525,N/A
